Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
JJ Semanko,Augsburg College,Minnesota Intercollegiate Athletic,G,78.0,Fr,27,834,30.9,5.7,11.8,0.484,1.2,3.5,0.34,5.2,6.5,0.801,481,17.8,35,197,232,8.6,43,68,57,35,14,2.5185185185185186,1.2962962962962965,7.296296296296297,1.2962962962962965,0.5185185185185185,2.111111111111111,0.5338983050847457,0.2966101694915254,1.1929824561403508,0.5508474576271186,0.607094133697135,0.0859232613908872,23.069544364508392,11.127098321342926,3.261390887290168,1.6786570743405278,0.6714628297362111,2.733812949640288,2.7670380834539143,1.6525533129749115,1.5226151233061518,-0.14055339674457584
Elias Batala,Augsburg College,Minnesota Intercollegiate Athletic,G,74.0,Jr.,27,726,26.9,5.0,9.9,0.506,0.3,1.7,0.2,4.3,5.8,0.744,394,14.6,32,84,116,4.3,43,49,38,30,22,1.8148148148148149,1.1111111111111112,3.111111111111111,1.1851851851851851,0.8148148148148148,1.4074074074074074,0.5202020202020202,0.1717171717171717,1.2894736842105263,0.5858585858585859,0.586251204625763,0.0694931129476584,21.707988980716255,6.391184573002755,2.6997245179063363,1.6528925619834711,1.2121212121212122,2.09366391184573,1.4877274024394074,0.957162611252027,0.5543774643387621,0.11442167370949424
Hanif Muhammad,Augsburg College,Minnesota Intercollegiate Athletic,G,72.0,So,27,680,25.2,4.6,10.5,0.437,1.4,3.8,0.359,1.9,2.4,0.785,335,12.4,14,65,78,2.9,35,54,32,65,3,2.0,2.407407407407407,2.407407407407407,0.5185185185185185,0.1111111111111111,1.1851851851851851,0.5047619047619047,0.3619047619047619,1.6875,0.2285714285714285,0.5365178262374524,0.0640529411764705,19.705882352941178,4.588235294117647,3.176470588235294,3.8235294117647056,0.1764705882352941,1.8823529411764703,-1.4210245161432171,2.0176238073234427,0.9495538100827746,-0.1631028643578504
Daveion Hart,Augsburg College,Minnesota Intercollegiate Athletic,G,77.0,Fr,16,294,18.4,2.8,6.0,0.469,1.3,3.6,0.362,2.0,2.9,0.696,142,8.9,5,30,37,2.3,22,19,13,13,6,1.1875,0.8125,1.875,0.3125,0.375,0.8125,0.575,0.6,1.4615384615384617,0.4833333333333333,0.6115997800989555,0.0689659863945578,19.31972789115646,5.034013605442177,2.5850340136054424,1.7687074829931972,0.8163265306122448,1.7687074829931972,-0.15383925825571992,-0.05587546265955671,1.3534839186929992,-0.09563405111859975
Isaac Rabaey,Augsburg College,Minnesota Intercollegiate Athletic,F,78.0,Sr,27,540,20.0,3.0,5.1,0.58,0.0,0.0,0.0,0.7,2.0,0.333,178,6.6,43,73,116,4.3,57,27,35,14,8,1.0,0.5185185185185185,2.7037037037037037,1.5925925925925926,0.2962962962962963,1.2962962962962965,0.5882352941176471,0.0,0.7714285714285715,0.3921568627450981,0.5518394648829431,0.0758888888888888,13.185185185185183,8.592592592592593,2.0,1.037037037037037,0.5925925925925926,2.592592592592593,1.7381969575439702,-0.6315900002073215,-0.7004376590682982,0.21224017508262025
Trent Gomez,Augsburg College,Minnesota Intercollegiate Athletic,G,72.0,Jr.,23,412,17.9,2.2,4.7,0.468,1.6,3.8,0.42,0.3,0.4,0.889,147,6.4,12,18,30,1.3,32,16,9,23,0,0.6956521739130435,1.0,0.782608695652174,0.5217391304347826,0.0,0.391304347826087,0.6382978723404255,0.8085106382978723,1.7777777777777777,0.0851063829787234,0.6562756357670222,0.0336796116504854,14.271844660194176,2.912621359223301,1.553398058252427,2.233009708737864,0.0,0.8737864077669903,-2.5940986116212033,-0.7373741782637554,2.7075674038315793,-0.08660506836335602
Keenan Rodriguez,Augsburg College,Minnesota Intercollegiate Athletic,G,71.0,Sr,27,535,19.8,1.9,4.9,0.382,1.0,3.2,0.322,0.3,0.4,0.667,135,5.0,5,30,35,1.3,22,27,19,16,3,1.0,0.5925925925925926,1.1111111111111112,0.1851851851851851,0.1111111111111111,0.7037037037037037,0.4897959183673468,0.6530612244897959,1.4210526315789471,0.0816326530612244,0.4925137903861307,0.0450018691588785,10.093457943925232,2.616822429906542,2.018691588785047,1.1962616822429908,0.2242990654205607,1.4205607476635516,-2.929886133406381,-1.3641290057549862,0.4410462377883825,0.1307822402358668
Ali Axmed,Augsburg College,Minnesota Intercollegiate Athletic,G/F,75.0,Jr.,27,532,19.7,1.8,3.4,0.516,0.8,2.0,0.415,0.2,0.3,0.714,124,4.6,19,43,62,2.3,57,54,27,27,5,2.0,1.0,1.5925925925925926,0.7037037037037037,0.1851851851851851,1.0,0.6470588235294118,0.5882352941176471,2.0,0.088235294117647,0.6511891279728199,0.057390977443609,9.32330827067669,4.661654135338345,4.060150375939849,2.0300751879699246,0.3759398496240601,2.0300751879699246,-1.754619082446247,0.40344430070426723,1.5451378682063968,1.0487525419281083
Julien Hussherr,Augsburg College,Minnesota Intercollegiate Athletic,G,72.0,Sr,27,440,16.3,1.2,2.9,0.429,0.7,1.7,0.383,0.3,0.5,0.615,92,3.4,11,24,35,1.3,22,38,19,14,0,1.4074074074074074,0.5185185185185185,0.8888888888888888,0.4074074074074074,0.0,0.7037037037037037,0.5344827586206896,0.5862068965517241,2.0,0.1724137931034483,0.5448717948717948,0.0502727272727272,8.363636363636363,3.1818181818181817,3.4545454545454546,1.2727272727272725,0.0,1.7272727272727273,-2.8458253816292434,-0.2798131308016559,0.5944451408462031,1.0590386227197166
Nick Burke,Bethel MN,Minnesota Intercollegiate Athletic,F,77.0,Jr.,24,799,33.3,5.3,11.6,0.453,1.8,5.2,0.347,5.0,6.4,0.779,415,17.3,26,122,149,6.2,50,72,72,17,5,3.0,0.7083333333333334,5.083333333333333,1.0833333333333333,0.2083333333333333,3.0,0.5344827586206897,0.4482758620689655,1.0,0.5517241379310345,0.6000277469478358,0.1081551939924906,20.775969962453065,7.459324155193992,3.6045056320400497,0.851063829787234,0.2503128911138924,3.6045056320400497,1.5360935988666382,1.1763076324836472,0.7719036977755002,-0.8808236203526028
Blake Schmitz,Bethel MN,Minnesota Intercollegiate Athletic,G,74.0,Jr.,22,700,31.8,5.7,11.5,0.496,1.8,4.4,0.402,1.5,2.0,0.733,323,14.7,26,84,110,5.0,26,44,46,29,15,2.0,1.318181818181818,3.8181818181818183,1.181818181818182,0.6818181818181818,2.090909090909091,0.5739130434782609,0.3826086956521739,0.9565217391304348,0.1739130434782608,0.5936995153473343,0.0834,18.457142857142856,6.285714285714286,2.5142857142857142,1.657142857142857,0.8571428571428572,2.628571428571429,0.556728083680523,0.3084501930492161,1.0710845031326894,-0.7260473058507474
Sam Gingras,Bethel MN,Minnesota Intercollegiate Athletic,G,76.0,Jr.,24,626,26.1,4.4,8.1,0.546,0.6,2.0,0.313,1.8,2.2,0.827,271,11.3,19,72,91,3.8,65,43,43,14,10,1.7916666666666667,0.5833333333333334,3.0,0.7916666666666666,0.4166666666666667,1.7916666666666667,0.5802469135802469,0.2469135802469136,1.0,0.271604938271605,0.6230701367445964,0.0831757188498402,17.31629392971246,5.814696485623003,2.747603833865815,0.8945686900958466,0.6389776357827476,2.747603833865815,0.7178036286456726,-0.10607237190468646,0.7351429788659056,-0.5256569283383802
Jay Neubert,Bethel MN,Minnesota Intercollegiate Athletic,G,73.0,So,21,588,28.0,3.7,9.4,0.396,1.4,4.7,0.293,1.8,2.8,0.655,223,10.6,13,46,59,2.8,44,29,19,15,2,1.380952380952381,0.7142857142857143,2.1904761904761907,0.6190476190476191,0.0952380952380952,0.9047619047619048,0.4680851063829787,0.5,1.5263157894736843,0.2978723404255319,0.4984951091045899,0.0503945578231292,15.170068027210885,4.013605442176871,1.9727891156462585,1.020408163265306,0.1360544217687074,1.2925170068027212,-1.3766092682209543,-0.8551541064889849,0.71508276166691,0.3368825232715367
Jack Charbonneau,Bethel MN,Minnesota Intercollegiate Athletic,F,78.0,Fr,25,598,23.9,4.1,7.2,0.575,0.1,0.7,0.167,1.3,2.0,0.647,243,9.7,63,93,155,6.2,50,30,30,13,10,1.2,0.52,3.72,2.52,0.4,1.2,0.5763888888888888,0.0972222222222222,1.0,0.2777777777777778,0.6002475247524752,0.0636789297658862,16.254180602006688,10.367892976588628,2.0066889632107023,0.8695652173913043,0.6688963210702341,2.0066889632107023,2.3931298324613146,-0.6127974802084696,0.8627598502407351,0.5177430657495276
Adam Mattes,Bethel MN,Minnesota Intercollegiate Athletic,G,75.0,Sr,25,525,21.0,2.7,5.8,0.466,0.9,2.5,0.349,0.4,0.9,0.455,168,6.7,13,50,65,2.6,33,25,23,5,3,1.0,0.2,2.0,0.52,0.12,0.92,0.5431034482758621,0.4310344827586207,1.0869565217391304,0.1551724137931034,0.5406714009038089,0.0556114285714285,12.8,4.9523809523809526,1.9047619047619049,0.380952380952381,0.2285714285714285,1.7523809523809524,-0.9801757400308659,-1.7122278590599103,0.545852285356705,-0.09705679773963602
A.J. Kaul,Bethel MN,Minnesota Intercollegiate Athletic,G,74.0,Jr.,22,359,16.3,1.5,4.0,0.391,1.5,3.8,0.386,0.3,0.4,0.778,108,4.9,2,20,22,1.0,24,18,11,4,2,0.8181818181818182,0.1818181818181818,0.9090909090909092,0.0909090909090909,0.0909090909090909,0.5,0.5625,0.95,1.6363636363636365,0.1,0.5866858237547893,0.0422729805013927,12.03342618384401,2.4512534818941503,2.0055710306406684,0.4456824512534819,0.2228412256267409,1.2256267409470751,-2.780924952058193,-2.0799453924390985,1.9574707938985259,0.03277067041687937
J.T. Schradle,Bethel MN,Minnesota Intercollegiate Athletic,F,77.0,So,13,157,12.1,1.0,2.4,0.419,0.2,0.8,0.2,0.3,0.5,0.667,33,2.5,7,18,25,1.9,9,12,13,1,3,0.9230769230769232,0.0769230769230769,1.3846153846153846,0.5384615384615384,0.2307692307692307,1.0,0.4583333333333333,0.3333333333333333,0.9230769230769232,0.2083333333333333,0.4770992366412213,0.0994904458598726,8.40764331210191,6.369426751592356,3.057324840764331,0.2547770700636942,0.7643312101910827,3.312101910828025,-0.6037400703641249,-1.3121216294024813,-1.5051692937104737,0.06514444506596778
Caleb Rosendahl,Bethel MN,Minnesota Intercollegiate Athletic,G,73.0,So,25,430,17.2,1.0,2.2,0.436,0.2,0.5,0.308,0.2,0.6,0.267,55,2.2,15,55,73,2.9,45,40,25,10,0,1.6,0.4,2.2,0.6,0.0,1.0,0.5,0.2272727272727272,1.6,0.2727272727272727,0.4464285714285714,0.0638697674418604,5.116279069767442,6.790697674418604,3.720930232558139,0.9302325581395348,0.0,2.3255813953488373,-1.7231970040726026,-0.15371393948693587,-1.3464684566869891,1.427589809824123
Matt Drake,Carleton,Minnesota Intercollegiate Athletic,G,70.0,So,26,871,33.5,6.5,13.8,0.468,2.1,4.8,0.435,4.4,5.0,0.878,504,19.4,10,62,73,2.8,36,57,70,21,0,2.1923076923076925,0.8076923076923077,2.3846153846153846,0.3846153846153846,0.0,2.6923076923076925,0.5471014492753623,0.3478260869565217,0.8142857142857143,0.3623188405797101,0.60625,0.0987370838117106,23.14580941446613,3.3524684270952925,2.6176808266360507,0.9644087256027556,0.0,3.214695752009185,-0.5364521161746291,0.8564404254267188,0.7831461688975834,-2.0850826805611646
Josh Engelberg,Carleton,Minnesota Intercollegiate Athletic,G,74.0,So,26,858,33.0,5.5,11.8,0.466,1.3,3.9,0.337,2.8,3.5,0.811,393,15.1,13,86,99,3.8,47,60,55,26,5,2.3076923076923075,1.0,3.3076923076923075,0.5,0.1923076923076923,2.1153846153846154,0.521186440677966,0.3305084745762711,1.0909090909090908,0.2966101694915254,0.5659670164917541,0.0796503496503496,18.32167832167832,4.615384615384616,2.7972027972027975,1.2121212121212122,0.2331002331002331,2.564102564102564,-0.1760992938512077,0.29141687310126896,0.6395989346622112,-0.6846603980492763
Sam Koelling,Carleton,Minnesota Intercollegiate Athletic,G,77.0,Jr.,26,796,30.6,5.4,9.8,0.551,1.2,3.4,0.364,2.4,3.1,0.788,377,14.5,39,159,200,7.7,39,34,39,21,21,1.3076923076923077,0.8076923076923077,6.115384615384615,1.5,0.8076923076923077,1.5,0.6122448979591836,0.346938775510204,0.8717948717948718,0.3163265306122448,0.649408814045145,0.0630201005025125,18.944723618090453,10.050251256281406,1.708542713567839,1.0552763819095476,1.0552763819095476,1.9597989949748744,2.4220217168550042,-0.37573380809685913,1.9625452603952709,-0.19448186798649156
Tobias Averill,Carleton,Minnesota Intercollegiate Athletic,F,77.0,So,26,816,31.4,2.9,8.2,0.355,1.4,5.1,0.271,1.7,2.2,0.754,231,8.9,26,99,125,4.8,60,55,47,26,8,2.1153846153846154,1.0,3.807692307692307,1.0,0.3076923076923077,1.8076923076923077,0.4390243902439024,0.6219512195121951,1.1702127659574468,0.2682926829268293,0.4853839441535777,0.0688333333333333,11.323529411764708,6.127450980392157,2.6960784313725488,1.2745098039215683,0.392156862745098,2.303921568627451,-0.36929849398495196,-0.6691933121972352,0.1457963379727617,0.3363776518675383
Patrick Smith,Carleton,Minnesota Intercollegiate Athletic,F,80.0,Jr.,23,428,18.6,2.3,4.0,0.593,0.2,0.3,0.667,0.6,0.8,0.684,124,5.4,41,85,129,5.6,62,39,25,16,7,1.6956521739130437,0.6956521739130435,3.695652173913043,1.7826086956521738,0.3043478260869565,1.0869565217391304,0.6,0.075,1.56,0.2,0.6204044117647058,0.0685794392523364,11.58878504672897,12.05607476635514,3.644859813084112,1.4953271028037385,0.6542056074766355,2.336448598130841,1.5721267041704776,0.25448225475966146,0.6743162876860733,1.4608268278659913
George Norsman,Carleton,Minnesota Intercollegiate Athletic,F,77.0,Fr,23,237,10.3,1.6,2.6,0.6,0.0,0.0,1.0,1.2,1.7,0.737,101,4.4,12,21,32,1.4,16,9,21,2,5,0.391304347826087,0.0869565217391304,0.9130434782608696,0.5217391304347826,0.217391304347826,0.9130434782608696,0.6153846153846154,0.0,0.4285714285714285,0.6538461538461539,0.6571087216248508,0.1027341772151898,17.046413502109704,5.40084388185654,1.518987341772152,0.3375527426160337,0.8438818565400843,3.5443037974683547,1.8569039403034298,-0.6811073552348027,-0.8753451734590442,-1.281892226585566
Omar Kaba,Carleton,Minnesota Intercollegiate Athletic,,80.0,Fr,21,365,17.4,1.4,2.2,0.617,0.0,0.0,0.0,0.9,1.8,0.514,78,3.7,23,44,69,3.3,38,17,19,13,17,0.8095238095238095,0.6190476190476191,2.0952380952380953,1.0952380952380951,0.8095238095238095,0.9047619047619048,0.6363636363636362,0.0,0.8947368421052632,0.8181818181818181,0.6183155080213905,0.0602520547945205,8.547945205479452,7.561643835616438,1.863013698630137,1.4246575342465753,1.863013698630137,2.0821917808219177,2.8053884238378006,-0.7793233239680099,-1.3056737601815462,1.4542465171748786
Andrew Weber,Carleton,Minnesota Intercollegiate Athletic,G,70.0,So,21,239,11.4,0.5,1.5,0.323,0.3,1.1,0.261,0.0,0.1,0.5,27,1.3,6,19,25,1.2,21,19,8,6,0,0.9047619047619048,0.2857142857142857,0.9047619047619048,0.2857142857142857,0.0,0.3809523809523809,0.4333333333333333,0.7333333333333334,2.375,0.0666666666666666,0.4209844559585492,0.0399330543933054,4.518828451882845,4.184100418410042,3.1799163179916317,1.00418410041841,0.0,1.338912133891213,-4.269505812960001,-0.9408848255365588,0.010801161030473006,1.7979776494349131
Jacob Cook,Concordia Moorhead,Minnesota Intercollegiate Athletic,F,78.0,Sr,26,897,34.5,8.2,15.8,0.519,1.3,3.4,0.398,3.7,4.5,0.819,559,21.5,73,213,289,11.1,52,86,65,26,16,3.3076923076923075,1.0,8.192307692307692,2.8076923076923075,0.6153846153846154,2.5,0.560126582278481,0.2151898734177215,1.323076923076923,0.2848101265822784,0.6046119235095613,0.0922853957636566,24.92753623188406,12.887402452619844,3.8350055741360087,1.1594202898550725,0.7134894091415831,2.898550724637681,3.65096530066116,1.8102661179652764,2.2218882712316774,0.19457370484852596
Jackson Loge,Concordia Moorhead,Minnesota Intercollegiate Athletic,F,80.0,Sr,27,864,32.0,6.1,11.0,0.557,0.0,0.0,0.0,2.4,5.1,0.474,394,14.6,84,194,281,10.4,59,59,43,27,30,2.185185185185185,1.0,7.185185185185185,3.111111111111111,1.1111111111111112,1.5925925925925926,0.5545454545454546,0.0,1.372093023255814,0.4636363636363636,0.5511929930534581,0.0650972222222222,18.24074074074074,13.009259259259258,2.7314814814814814,1.25,1.3888888888888888,1.9907407407407407,4.418859936337627,0.6115473981830069,0.8431408985449002,1.7591682360422076
Payton Schell,Concordia Moorhead,Minnesota Intercollegiate Athletic,G,76.0,Fr,27,845,31.3,4.4,10.3,0.43,2.2,5.7,0.386,2.7,3.5,0.777,370,13.7,30,86,116,4.3,62,43,30,30,54,1.5925925925925926,1.1111111111111112,3.185185185185185,1.1111111111111112,2.0,1.1111111111111112,0.5339805825242718,0.5533980582524272,1.4333333333333331,0.3398058252427184,0.5785472972972973,0.0495147928994082,17.514792899408285,5.491124260355029,2.035502958579882,1.4201183431952664,2.556213017751479,1.4201183431952664,1.1754710571270628,-0.8365847504446784,1.2347384069725624,0.8296995235960923
Peyton Belka,Concordia Moorhead,Minnesota Intercollegiate Athletic,G,73.0,Sr,27,964,35.7,3.9,9.7,0.397,2.4,6.4,0.374,1.9,2.2,0.867,324,12.0,3,73,78,2.9,78,89,59,27,5,3.2962962962962963,1.0,2.7037037037037037,0.1111111111111111,0.1851851851851851,2.185185185185185,0.5257731958762887,0.6597938144329898,1.5084745762711864,0.2268041237113402,0.562429696287964,0.0722697095435684,13.443983402489629,3.236514522821577,3.6929460580912865,1.120331950207469,0.2074688796680497,2.4481327800829873,-1.8479339540365267,0.17121769436200893,0.8801831663236392,-0.09818178035327275
Cole Holzer,Concordia Moorhead,Minnesota Intercollegiate Athletic,F,79.0,So,26,421,16.2,1.8,3.8,0.475,0.3,0.9,0.292,1.3,1.9,0.66,135,5.2,31,70,101,3.9,29,34,29,16,8,1.3076923076923077,0.6153846153846154,2.6923076923076925,1.1923076923076923,0.3076923076923077,1.1153846153846154,0.5131578947368421,0.2368421052631579,1.1724137931034482,0.5,0.5608283002588438,0.079895486935867,12.826603325415675,9.596199524940618,3.2304038004750595,1.5201900237529693,0.7600950118764846,2.7553444180522564,1.1966923101892584,0.2038641047542489,-0.4861044191507475,0.6259858999681395
Justin Courneya,Concordia Moorhead,Minnesota Intercollegiate Athletic,G,73.0,So,27,689,25.5,1.6,4.9,0.316,0.9,3.0,0.284,1.0,1.1,0.897,132,4.9,3,38,41,1.5,38,57,35,14,3,2.111111111111111,0.5185185185185185,1.4074074074074074,0.1111111111111111,0.1111111111111111,1.2962962962962965,0.4183673469387755,0.6122448979591836,1.6285714285714286,0.2244897959183673,0.4550520059435364,0.0586124818577648,7.663280116110305,2.380261248185777,3.3091436865021775,0.8127721335268505,0.1741654571843251,2.0319303338171264,-2.705831134855733,-0.8562965334396466,-0.46750381020276693,0.7992535266385041
Alex Franson,Concordia Moorhead,Minnesota Intercollegiate Athletic,G,73.0,Fr,27,500,18.5,1.4,3.8,0.379,0.6,1.9,0.308,0.5,1.0,0.519,108,4.0,3,46,49,1.8,27,46,35,22,3,1.7037037037037035,0.8148148148148148,1.7037037037037035,0.1111111111111111,0.1111111111111111,1.2962962962962965,0.4473684210526316,0.5,1.3142857142857145,0.2631578947368421,0.4716981132075471,0.07848,8.64,3.92,3.68,1.7599999999999998,0.24,2.8000000000000003,-2.1695959002225287,0.244563493806614,-0.9740775550116288,0.19039017147010978
Myles Barnette,Gustavus Adolphus,Minnesota Intercollegiate Athletic,G,73.0,Jr.,29,887,30.6,7.8,13.1,0.596,0.0,0.2,0.0,4.0,5.1,0.791,571,19.7,44,78,119,4.1,78,122,44,73,20,4.206896551724138,2.5172413793103448,2.689655172413793,1.5172413793103448,0.6896551724137931,1.5172413793103448,0.5954198473282443,0.015267175572519,2.772727272727273,0.3893129770992366,0.6419447340980188,0.0669041713641488,25.749718151071026,5.3664036076662915,5.501691093573844,3.2919954904171367,0.9019165727170236,1.984216459977452,0.5469733049985382,3.99075230051672,1.9693765986864995,1.5265531200859244
Jake Schmitt,Gustavus Adolphus,Minnesota Intercollegiate Athletic,G,73.0,Jr.,29,821,28.3,4.8,12.5,0.381,3.0,8.5,0.35,2.3,2.7,0.846,429,14.8,23,84,107,3.7,58,58,41,41,0,2.0,1.4137931034482758,2.896551724137931,0.7931034482758621,0.0,1.4137931034482758,0.504,0.68,1.4146341463414631,0.216,0.5406195207481005,0.0666114494518879,20.90133982947625,5.213154689403167,2.8258221680876976,1.997563946406821,0.0,1.997563946406821,-1.285194479840887,0.5735309293883152,1.6470767423155959,-0.7523988216844885
Andrew Quam,Gustavus Adolphus,Minnesota Intercollegiate Athletic,F,77.0,So,28,655,23.4,4.6,9.9,0.469,1.6,4.3,0.38,1.1,1.6,0.696,339,12.1,31,70,98,3.5,42,56,25,25,3,2.0,0.8928571428571429,2.5,1.1071428571428572,0.1071428571428571,0.8928571428571429,0.5454545454545454,0.4343434343434343,2.24,0.1616161616161616,0.5705394190871369,0.0543572519083969,20.70229007633588,5.984732824427481,3.4198473282442747,1.5267175572519085,0.183206106870229,1.5267175572519085,-0.5568506869297063,0.4129121615781608,2.1160224356223356,0.8584407347378278
Eli Wolff,Gustavus Adolphus,Minnesota Intercollegiate Athletic,G,74.0,Sr,30,699,23.3,3.2,7.4,0.426,2.5,5.8,0.429,0.9,1.0,0.839,291,9.7,30,57,87,2.9,51,33,18,18,6,1.1,0.6,1.9,1.0,0.2,0.6,0.6013513513513513,0.7837837837837838,1.8333333333333333,0.1351351351351351,0.6186224489795917,0.036967095851216,16.652360515021456,4.978540772532189,1.8884120171673824,1.0300429184549356,0.3433476394849785,1.0300429184549356,-1.4214127122454876,-1.1292872034844155,2.6777730340646495,0.28082994531456734
Obinna Izuora,Gustavus Adolphus,Minnesota Intercollegiate Athletic,G,75.0,Jr.,29,496,17.1,3.1,5.3,0.582,0.7,1.1,0.625,1.1,1.4,0.8,229,7.9,26,52,78,2.7,38,26,23,26,3,0.896551724137931,0.896551724137931,1.793103448275862,0.896551724137931,0.1034482758620689,0.7931034482758621,0.6509433962264152,0.2075471698113208,1.1304347826086956,0.2641509433962264,0.6676808654496282,0.0582983870967741,18.467741935483872,6.290322580645161,2.096774193548387,2.096774193548387,0.2419354838709677,1.8548387096774197,0.21395867104415642,0.19455517884275972,1.4220657169224857,-0.5132619104268574
Connor Beauchamp,Gustavus Adolphus,Minnesota Intercollegiate Athletic,F,76.0,Sr,30,426,14.2,2.2,4.7,0.465,0.7,2.0,0.361,0.7,1.1,0.656,174,5.8,45,105,147,4.9,57,18,6,18,3,0.6,0.6,3.5,1.5,0.1,0.2,0.5425531914893618,0.425531914893617,3.0,0.2340425531914893,0.5594135802469136,0.0262535211267605,16.338028169014084,13.80281690140845,1.6901408450704225,1.6901408450704225,0.2816901408450704,0.5633802816901409,-0.44325504497708845,-0.14407366744556663,2.538079477593269,2.3970330609940067
